2015-01-01 18:19:30,1
2015-01-01 18:19:31,1
2015-01-01 18:19:33,1
2015-01-01 18:19:37,2
2015-01-01 18:19:39,2
2015-01-01 18:19:40,2
2015-01-01 18:19:42,2
2015-01-01 18:19:44,2
2015-01-01 18:19:45,3
2015-01-01 18:19:50,1
2015-01-01 18:19:53,1
2015-01-01 18:19:57,1
2015-01-01 18:19:58,4
2015-01-01 18:19:59,1
2015-01-01 18:20:00,1
2015-01-01 18:20:03,1
2015-01-01 18:20:04,2
2015-01-01 18:20:14,2
2015-01-01 18:20:16,1
2015-01-01 18:20:17,1
2015-01-01 18:20:18,1
2015-01-01 18:20:19,1
2015-01-01 18:20:24,1
2015-01-01 18:20:25,1
2015-01-01 18:20:27,1
2015-01-01 18:20:30,1
2015-01-01 18:20:32,1
2015-01-01 18:20:33,1
2015-01-01 18:20:34,2
2015-01-01 18:20:35,1
2015-01-01 18:20:36,1
2015-01-01 18:20:37,1
2015-01-01 18:20:41,1
2015-01-01 18:20:42,2
2015-01-01 18:20:44,2
2015-01-01 18:20:48,1
2015-01-01 18:20:49,1
2015-01-01 18:20:51,1
2015-01-01 18:20:53,1
2015-01-01 18:20:56,1
2015-01-01 18:20:58,2
2015-01-01 18:20:59,1
2015-01-01 18:21:02,1
2015-01-01 18:21:04,1
2015-01-01 18:21:05,1
2015-01-01 18:21:09,1
2015-01-01 18:21:10,2
2015-01-01 18:21:11,1
2015-01-01 18:21:14,1
2015-01-01 18:21:15,2
2015-01-01 18:21:16,1
2015-01-01 18:21:18,1
2015-01-01 18:21:19,4
2015-01-01 18:21:21,1
2015-01-01 18:21:22,3
2015-01-01 18:21:25,1
2015-01-01 18:21:26,1
2015-01-01 18:21:27,1
2015-01-01 18:21:30,1
2015-01-01 18:21:31,2
2015-01-01 18:21:33,1
2015-01-01 18:21:42,1
2015-01-01 18:21:43,2
2015-01-01 18:21:44,1
2015-01-01 18:21:45,1
2015-01-01 18:21:46,3
2015-01-01 18:21:47,2
2015-01-01 18:21:49,1
2015-01-01 18:21:53,2
2015-01-01 18:22:00,3
2015-01-01 18:22:01,1
2015-01-01 18:22:02,1
2015-01-01 18:22:04,1
2015-01-01 18:22:05,1
2015-01-01 18:22:06,1
2015-01-01 18:22:07,1
2015-01-01 18:22:09,1
2015-01-01 18:22:10,1
2015-01-01 18:22:14,2
2015-01-01 18:22:17,1
2015-01-01 18:22:18,2
2015-01-01 18:22:22,2
2015-01-01 18:22:24,1
2015-01-01 18:22:26,2
2015-01-01 18:22:29,1
2015-01-01 18:22:32,1
2015-01-01 18:22:34,1
2015-01-01 18:22:36,1
2015-01-01 18:22:38,1
2015-01-01 18:22:39,2
2015-01-01 18:22:41,1
2015-01-01 18:22:42,3
2015-01-01 18:22:44,2
2015-01-01 18:22:46,1
2015-01-01 18:22:47,1
2015-01-01 18:22:49,1
2015-01-01 18:22:53,2
2015-01-01 18:22:55,1
2015-01-01 18:22:56,1
2015-01-01 18:22:59,1
2015-01-01 18:23:00,2
2015-01-01 18:23:03,1
2015-01-01 18:23:04,4
2015-01-01 18:23:12,1
2015-01-01 18:23:13,3
2015-01-01 18:23:14,2
2015-01-01 18:23:15,1
2015-01-01 18:23:16,1
2015-01-01 18:23:22,2
2015-01-01 18:23:25,1
2015-01-01 18:23:26,1
2015-01-01 18:23:31,1
2015-01-01 18:23:32,1
2015-01-01 18:23:33,1
2015-01-01 18:23:35,1
2015-01-01 18:23:36,2
2015-01-01 18:23:38,3
2015-01-01 18:23:40,1
2015-01-01 18:23:41,1
2015-01-01 18:23:42,4
2015-01-01 18:23:43,1
2015-01-01 18:23:45,1
2015-01-01 18:23:48,1
2015-01-01 18:23:53,3
2015-01-01 18:23:54,1
2015-01-01 18:23:55,3
2015-01-01 18:23:56,1
2015-01-01 18:23:58,1
2015-01-01 18:24:03,1
2015-01-01 18:24:04,4
2015-01-01 18:24:06,1
2015-01-01 18:24:10,1
2015-01-01 18:24:12,1
2015-01-01 18:24:13,1
2015-01-01 18:24:15,1
2015-01-01 18:24:16,2
2015-01-01 18:24:17,1
2015-01-01 18:24:18,1
2015-01-01 18:24:20,2
2015-01-01 18:24:23,1
2015-01-01 18:24:24,2
2015-01-01 18:24:25,1
2015-01-01 18:24:29,1
2015-01-01 18:24:30,1
2015-01-01 18:24:31,1
2015-01-01 18:24:32,3
2015-01-01 18:24:36,1
2015-01-01 18:24:37,1
2015-01-01 18:24:38,3
2015-01-01 18:24:39,1
2015-01-01 18:24:44,1
2015-01-01 18:24:45,3
2015-01-01 18:24:46,1
2015-01-01 18:24:48,1
2015-01-01 18:24:49,2
2015-01-01 18:24:50,1
2015-01-01 18:24:51,1
2015-01-01 18:24:52,1
2015-01-01 18:24:54,1
2015-01-01 18:24:57,1
2015-01-01 18:24:59,1
2015-01-01 18:25:01,1
2015-01-01 18:25:02,1
2015-01-01 18:25:03,1
2015-01-01 18:25:05,2
2015-01-01 18:25:07,2
2015-01-01 18:25:09,1
2015-01-01 18:25:10,1
2015-01-01 18:25:12,2
2015-01-01 18:25:16,1
2015-01-01 18:25:17,1
2015-01-01 18:25:19,1
2015-01-01 18:25:20,2
2015-01-01 18:25:22,1
2015-01-01 18:25:23,2
2015-01-01 18:25:24,1
2015-01-01 18:25:26,1
2015-01-01 18:25:28,1
2015-01-01 18:25:29,1
2015-01-01 18:25:31,1
2015-01-01 18:25:34,1
2015-01-01 18:25:35,1
2015-01-01 18:25:37,1
2015-01-01 18:25:39,3
2015-01-01 18:25:42,1
2015-01-01 18:25:47,1
2015-01-01 18:25:49,1
2015-01-01 18:25:54,1
2015-01-01 18:25:59,2
2015-01-01 18:26:00,1
2015-01-01 18:26:01,1
2015-01-01 18:26:02,1
2015-01-01 18:26:04,1
2015-01-01 18:26:08,1
2015-01-01 18:26:09,1
2015-01-01 18:26:11,1
2015-01-01 18:26:18,3
2015-01-01 18:26:19,1
2015-01-01 18:26:20,1
2015-01-01 18:26:21,1
2015-01-01 18:26:24,1
2015-01-01 18:26:29,2
2015-01-01 18:26:34,1
2015-01-01 18:26:36,2
2015-01-01 18:26:37,1
2015-01-01 18:26:38,1
2015-01-01 18:26:40,3
2015-01-01 18:26:45,1
2015-01-01 18:26:46,1
2015-01-01 18:26:47,1
2015-01-01 18:26:49,1
2015-01-01 18:26:51,1
2015-01-01 18:26:52,1
2015-01-01 18:26:55,1
2015-01-01 18:26:58,4
2015-01-01 18:27:01,1
2015-01-01 18:27:02,1
2015-01-01 18:27:04,2
2015-01-01 18:27:06,2
2015-01-01 18:27:10,1
2015-01-01 18:27:11,2
2015-01-01 18:27:12,1
2015-01-01 18:27:14,2
2015-01-01 18:27:15,1
2015-01-01 18:27:17,2
2015-01-01 18:27:26,2
2015-01-01 18:27:31,1
2015-01-01 18:27:32,1
2015-01-01 18:27:33,1
2015-01-01 18:27:34,1
2015-01-01 18:27:35,4
2015-01-01 18:27:37,1
2015-01-01 18:27:38,2
2015-01-01 18:27:42,3
2015-01-01 18:27:44,1
2015-01-01 18:27:45,2
2015-01-01 18:27:47,1
2015-01-01 18:27:50,1
2015-01-01 18:27:56,1
2015-01-01 18:27:57,1
2015-01-01 18:27:59,1
2015-01-01 18:28:00,3
2015-01-01 18:28:01,1
2015-01-01 18:28:04,1
2015-01-01 18:28:05,1
2015-01-01 18:28:06,1
2015-01-01 18:28:09,2
2015-01-01 18:28:10,1
2015-01-01 18:28:12,1
2015-01-01 18:28:13,1
2015-01-01 18:28:17,1
2015-01-01 18:28:20,1
2015-01-01 18:28:22,2
2015-01-01 18:28:28,1
2015-01-01 18:28:29,2
2015-01-01 18:28:30,1
2015-01-01 18:28:32,2
2015-01-01 18:28:33,2
2015-01-01 18:28:35,2
2015-01-01 18:28:39,1
2015-01-01 18:28:41,1
2015-01-01 18:28:43,1
2015-01-01 18:28:45,1
2015-01-01 18:28:46,3
2015-01-01 18:28:48,2
2015-01-01 18:28:49,1
2015-01-01 18:28:51,1
2015-01-01 18:28:54,1
2015-01-01 18:28:57,1
2015-01-01 18:28:58,1
2015-01-01 18:28:59,1
2015-01-01 18:29:00,2
2015-01-01 18:29:04,2
2015-01-01 18:29:05,1
2015-01-01 18:29:11,1
2015-01-01 18:29:14,1
2015-01-01 18:29:16,1
2015-01-01 18:29:18,1
2015-01-01 18:29:19,1
2015-01-01 18:29:21,1
2015-01-01 18:29:22,1
2015-01-01 18:29:27,1
2015-01-01 18:29:28,1
2015-01-01 18:29:32,1
2015-01-01 18:29:35,2
2015-01-01 18:29:39,1
2015-01-01 18:29:41,1
2015-01-01 18:29:44,1
2015-01-01 18:29:45,3
2015-01-01 18:29:46,1
2015-01-01 18:29:49,1
2015-01-01 18:29:50,1
2015-01-01 18:29:58,2
2015-01-01 18:29:59,1
2015-01-01 18:30:01,2
2015-01-01 18:30:02,3
2015-01-01 18:30:04,1
2015-01-01 18:30:06,1
2015-01-01 18:30:08,4
2015-01-01 18:30:10,2
2015-01-01 18:30:11,1
2015-01-01 18:30:15,3
2015-01-01 18:30:21,1
2015-01-01 18:30:25,1
2015-01-01 18:30:27,1
2015-01-01 18:30:28,1
2015-01-01 18:30:29,1
2015-01-01 18:30:31,1
2015-01-01 18:30:32,3
2015-01-01 18:30:34,1
2015-01-01 18:30:35,2
2015-01-01 18:30:36,2
2015-01-01 18:30:37,1
2015-01-01 18:30:40,2
2015-01-01 18:30:42,1
2015-01-01 18:30:43,2
2015-01-01 18:30:44,1
2015-01-01 18:30:47,1
2015-01-01 18:30:50,1
2015-01-01 18:30:51,2
2015-01-01 18:30:53,1
2015-01-01 18:30:55,1
2015-01-01 18:30:57,1
2015-01-01 18:31:00,1
2015-01-01 18:31:03,1
2015-01-01 18:31:04,1
2015-01-01 18:31:05,1
2015-01-01 18:31:09,1
2015-01-01 18:31:10,1
2015-01-01 18:31:11,1
2015-01-01 18:31:12,2
2015-01-01 18:31:18,1
2015-01-01 18:31:22,1
2015-01-01 18:31:23,1
2015-01-01 18:31:24,2
2015-01-01 18:31:25,1
2015-01-01 18:31:27,1
2015-01-01 18:31:29,1
2015-01-01 18:31:30,1
2015-01-01 18:31:31,1
2015-01-01 18:31:32,1
2015-01-01 18:31:33,2
2015-01-01 18:31:40,1
2015-01-01 18:31:41,1
2015-01-01 18:31:42,3
2015-01-01 18:31:43,2
2015-01-01 18:31:47,1
2015-01-01 18:31:49,1
2015-01-01 18:31:50,1
2015-01-01 18:31:52,2
2015-01-01 18:31:53,2
2015-01-01 18:31:54,2
2015-01-01 18:31:56,1
2015-01-01 18:32:03,1
2015-01-01 18:32:05,2
2015-01-01 18:32:07,1
2015-01-01 18:32:11,1
2015-01-01 18:32:12,2
2015-01-01 18:32:15,2
2015-01-01 18:32:18,1
2015-01-01 18:32:19,2
2015-01-01 18:32:20,1
2015-01-01 18:32:21,2
2015-01-01 18:32:23,1
2015-01-01 18:32:24,1
2015-01-01 18:32:25,1
2015-01-01 18:32:26,1
2015-01-01 18:32:27,1
2015-01-01 18:32:29,1
2015-01-01 18:32:33,1
2015-01-01 18:32:34,1
2015-01-01 18:32:35,1
2015-01-01 18:32:36,1
2015-01-01 18:32:37,2
2015-01-01 18:32:38,1
2015-01-01 18:32:40,1
2015-01-01 18:32:45,1
2015-01-01 18:32:46,1
2015-01-01 18:32:47,2
2015-01-01 18:32:48,2
2015-01-01 18:32:49,1
2015-01-01 18:32:51,3
2015-01-01 18:32:53,2
2015-01-01 18:32:57,1
2015-01-01 18:33:01,1
2015-01-01 18:33:03,1
2015-01-01 18:33:05,2
2015-01-01 18:33:06,1
2015-01-01 18:33:07,1
2015-01-01 18:33:08,1
2015-01-01 18:33:09,1
2015-01-01 18:33:11,1
2015-01-01 18:33:12,3
2015-01-01 18:33:13,1
2015-01-01 18:33:14,1
2015-01-01 18:33:15,1
2015-01-01 18:33:17,1
2015-01-01 18:33:18,4
2015-01-01 18:33:19,1
2015-01-01 18:33:20,2
2015-01-01 18:33:21,1
2015-01-01 18:33:28,1
2015-01-01 18:33:31,1
2015-01-01 18:33:32,1
2015-01-01 18:33:33,1
2015-01-01 18:33:34,1
2015-01-01 18:33:38,1
2015-01-01 18:33:39,2
2015-01-01 18:33:41,1
2015-01-01 18:33:44,2
2015-01-01 18:33:46,1
2015-01-01 18:33:48,1
2015-01-01 18:33:50,1
2015-01-01 18:33:51,2
2015-01-01 18:33:54,1
2015-01-01 18:33:55,1
2015-01-01 18:33:56,1
2015-01-01 18:33:57,1
2015-01-01 18:34:01,1
2015-01-01 18:34:03,3
2015-01-01 18:34:04,2
2015-01-01 18:34:05,2
2015-01-01 18:34:06,1
2015-01-01 18:34:08,1
2015-01-01 18:34:10,1
2015-01-01 18:34:11,2
2015-01-01 18:34:12,1
2015-01-01 18:34:14,2
2015-01-01 18:34:15,1
2015-01-01 18:34:16,1
2015-01-01 18:34:17,2
2015-01-01 18:34:20,1
2015-01-01 18:34:22,1
2015-01-01 18:34:23,1
2015-01-01 18:34:24,2
2015-01-01 18:34:25,1
2015-01-01 18:34:26,3
2015-01-01 18:34:27,1
2015-01-01 18:34:28,1
2015-01-01 18:34:32,1
2015-01-01 18:34:33,1
2015-01-01 18:34:36,2
2015-01-01 18:34:37,1
2015-01-01 18:34:40,1
2015-01-01 18:34:42,2
2015-01-01 18:34:43,2
2015-01-01 18:34:44,1
2015-01-01 18:34:49,1
2015-01-01 18:34:51,2
2015-01-01 18:34:52,3
2015-01-01 18:34:54,1
2015-01-01 18:34:56,2
2015-01-01 18:34:57,2
2015-01-01 18:34:58,1
2015-01-01 18:35:00,1
2015-01-01 18:35:01,1
2015-01-01 18:35:04,1
2015-01-01 18:35:05,2
2015-01-01 18:35:08,1
2015-01-01 18:35:09,4
2015-01-01 18:35:10,3
2015-01-01 18:35:11,2
2015-01-01 18:35:12,1
2015-01-01 18:35:14,2
2015-01-01 18:35:15,1
2015-01-01 18:35:16,1
2015-01-01 18:35:17,2
2015-01-01 18:35:22,1
2015-01-01 18:35:23,2
2015-01-01 18:35:24,3
2015-01-01 18:35:25,1
2015-01-01 18:35:26,2
2015-01-01 18:35:27,1
2015-01-01 18:35:30,2
2015-01-01 18:35:31,1
2015-01-01 18:35:34,1
2015-01-01 18:35:35,4
2015-01-01 18:35:36,1
2015-01-01 18:35:37,2
2015-01-01 18:35:38,2
2015-01-01 18:35:40,1
2015-01-01 18:35:43,3
2015-01-01 18:35:45,2
2015-01-01 18:35:46,2
2015-01-01 18:35:48,2
2015-01-01 18:35:49,2
2015-01-01 18:35:50,1
2015-01-01 18:35:53,1
2015-01-01 18:36:04,1
2015-01-01 18:36:05,1
2015-01-01 18:36:06,1
2015-01-01 18:36:08,1
2015-01-01 18:36:10,1
2015-01-01 18:36:11,2
2015-01-01 18:36:12,1
2015-01-01 18:36:16,3
2015-01-01 18:36:25,1
2015-01-01 18:36:26,2
2015-01-01 18:36:29,1
2015-01-01 18:36:31,1
2015-01-01 18:36:35,1
2015-01-01 18:36:36,2
2015-01-01 18:36:37,1
2015-01-01 18:36:40,2
2015-01-01 18:36:41,1
2015-01-01 18:36:42,1
2015-01-01 18:36:43,1
2015-01-01 18:36:48,1
2015-01-01 18:36:49,1
2015-01-01 18:36:51,2
2015-01-01 18:36:52,1
2015-01-01 18:36:53,1
2015-01-01 18:36:55,2
2015-01-01 18:36:56,1
2015-01-01 18:37:00,1
2015-01-01 18:37:03,1
2015-01-01 18:37:05,2
2015-01-01 18:37:10,1
2015-01-01 18:37:11,1
2015-01-01 18:37:14,2
2015-01-01 18:37:15,1
2015-01-01 18:37:18,1
2015-01-01 18:37:19,2
2015-01-01 18:37:22,1
2015-01-01 18:37:23,1
2015-01-01 18:37:26,3
2015-01-01 18:37:27,1
2015-01-01 18:37:28,3
2015-01-01 18:37:31,2
2015-01-01 18:37:35,1
2015-01-01 18:37:39,2
2015-01-01 18:37:40,1
2015-01-01 18:37:42,1
2015-01-01 18:37:45,1
2015-01-01 18:37:46,1
2015-01-01 18:37:49,1
2015-01-01 18:37:51,1
2015-01-01 18:37:52,2
2015-01-01 18:37:53,1
2015-01-01 18:37:55,2
2015-01-01 18:37:56,1
2015-01-01 18:38:05,1
2015-01-01 18:38:06,1
2015-01-01 18:38:07,1
2015-01-01 18:38:08,1
2015-01-01 18:38:10,1
2015-01-01 18:38:11,1
2015-01-01 18:38:12,1
2015-01-01 18:38:13,1
2015-01-01 18:38:15,1
2015-01-01 18:38:18,2
2015-01-01 18:38:20,2
2015-01-01 18:38:22,1
2015-01-01 18:38:23,2
2015-01-01 18:38:24,3
2015-01-01 18:38:26,1
2015-01-01 18:38:27,1
2015-01-01 18:38:29,1
2015-01-01 18:38:33,1
2015-01-01 18:38:35,1
2015-01-01 18:38:38,3
2015-01-01 18:38:40,1
2015-01-01 18:38:41,1
2015-01-01 18:38:44,1
2015-01-01 18:38:45,3
2015-01-01 18:38:46,3
2015-01-01 18:38:49,1
2015-01-01 18:38:50,2
2015-01-01 18:38:52,2
2015-01-01 18:38:53,1
2015-01-01 18:38:54,2
2015-01-01 18:38:58,1
2015-01-01 18:38:59,1
2015-01-01 18:39:02,6
2015-01-01 18:39:05,1
2015-01-01 18:39:06,2
2015-01-01 18:39:15,2
2015-01-01 18:39:19,1
2015-01-01 18:39:20,2
2015-01-01 18:39:23,1
2015-01-01 18:39:26,1
2015-01-01 18:39:27,2
2015-01-01 18:39:28,2
2015-01-01 18:39:29,1
2015-01-01 18:39:33,1
2015-01-01 18:39:34,1
2015-01-01 18:39:35,1
2015-01-01 18:39:37,1
2015-01-01 18:39:40,1
2015-01-01 18:39:41,1
2015-01-01 18:39:42,2
2015-01-01 18:39:47,1
2015-01-01 18:39:50,2
2015-01-01 18:39:53,1
2015-01-01 18:39:54,1
2015-01-01 18:39:57,1
2015-01-01 18:39:58,1
2015-01-01 18:40:01,1
2015-01-01 18:40:04,1
2015-01-01 18:40:05,2
2015-01-01 18:40:06,2
2015-01-01 18:40:08,1
2015-01-01 18:40:11,1
2015-01-01 18:40:12,1
2015-01-01 18:40:13,1
2015-01-01 18:40:14,3
2015-01-01 18:40:16,3
2015-01-01 18:40:17,1
2015-01-01 18:40:19,2
2015-01-01 18:40:21,1
2015-01-01 18:40:22,2
2015-01-01 18:40:24,2
2015-01-01 18:40:25,1
2015-01-01 18:40:26,1
2015-01-01 18:40:27,1
2015-01-01 18:40:33,1
2015-01-01 18:40:36,2
2015-01-01 18:40:38,1
2015-01-01 18:40:39,2
2015-01-01 18:40:40,1
2015-01-01 18:40:41,1
2015-01-01 18:40:42,1
2015-01-01 18:40:43,2
2015-01-01 18:40:45,2
2015-01-01 18:40:49,1
2015-01-01 18:40:51,1
2015-01-01 18:40:52,1
2015-01-01 18:40:53,1
2015-01-01 18:41:04,1
2015-01-01 18:41:08,1
2015-01-01 18:41:10,1
2015-01-01 18:41:11,3
2015-01-01 18:41:15,1
2015-01-01 18:41:16,2
2015-01-01 18:41:17,1
2015-01-01 18:41:19,2
2015-01-01 18:41:21,1
2015-01-01 18:41:22,1
2015-01-01 18:41:23,4
2015-01-01 18:41:24,1
2015-01-01 18:41:26,1
2015-01-01 18:41:27,1
2015-01-01 18:41:28,2
2015-01-01 18:41:29,2
2015-01-01 18:41:33,1
2015-01-01 18:41:36,1
2015-01-01 18:41:38,1
2015-01-01 18:41:39,3
2015-01-01 18:41:40,2
2015-01-01 18:41:44,2
2015-01-01 18:41:46,1
2015-01-01 18:41:48,3
2015-01-01 18:41:49,3
2015-01-01 18:41:53,2
2015-01-01 18:41:54,1
2015-01-01 18:41:55,1
2015-01-01 18:41:58,1
2015-01-01 18:41:59,3
2015-01-01 18:42:00,1
2015-01-01 18:42:01,1
2015-01-01 18:42:02,1
2015-01-01 18:42:03,2
2015-01-01 18:42:04,1
2015-01-01 18:42:05,1
2015-01-01 18:42:06,1
2015-01-01 18:42:08,1
2015-01-01 18:42:10,1
2015-01-01 18:42:11,1
2015-01-01 18:42:14,1
2015-01-01 18:42:15,1
2015-01-01 18:42:17,1
2015-01-01 18:42:19,1
2015-01-01 18:42:20,1
2015-01-01 18:42:21,1
2015-01-01 18:42:22,1
2015-01-01 18:42:23,1
2015-01-01 18:42:24,1
2015-01-01 18:42:25,2
2015-01-01 18:42:26,1
2015-01-01 18:42:27,1
2015-01-01 18:42:30,2
2015-01-01 18:42:34,1
2015-01-01 18:42:35,1
2015-01-01 18:42:38,2
2015-01-01 18:42:39,2
2015-01-01 18:42:40,2
2015-01-01 18:42:46,2
2015-01-01 18:42:48,1
2015-01-01 18:42:50,1
2015-01-01 18:42:51,2
2015-01-01 18:42:53,1
2015-01-01 18:42:55,1
2015-01-01 18:42:56,1
2015-01-01 18:42:57,2
2015-01-01 18:43:00,1
2015-01-01 18:43:02,1
2015-01-01 18:43:04,1
2015-01-01 18:43:06,2
2015-01-01 18:43:07,1
2015-01-01 18:43:09,3
2015-01-01 18:43:12,2
2015-01-01 18:43:13,1
2015-01-01 18:43:15,1
2015-01-01 18:43:19,1
2015-01-01 18:43:22,1
2015-01-01 18:43:27,1
2015-01-01 18:43:28,2
2015-01-01 18:43:30,1
2015-01-01 18:43:32,1
2015-01-01 18:43:33,1
2015-01-01 18:43:34,2
2015-01-01 18:43:36,2
2015-01-01 18:43:38,1
2015-01-01 18:43:41,1
2015-01-01 18:43:42,1
2015-01-01 18:43:45,1
2015-01-01 18:43:46,1
2015-01-01 18:43:48,1
2015-01-01 18:43:49,1
2015-01-01 18:43:58,2
2015-01-01 18:44:06,2
2015-01-01 18:44:08,1
2015-01-01 18:44:11,2
2015-01-01 18:44:13,1
2015-01-01 18:44:14,1
2015-01-01 18:44:16,1
2015-01-01 18:44:17,2
2015-01-01 18:44:18,2
2015-01-01 18:44:20,2
2015-01-01 18:44:23,3
2015-01-01 18:44:26,1
2015-01-01 18:44:28,1
2015-01-01 18:44:29,1
2015-01-01 18:44:30,2
2015-01-01 18:44:31,2
2015-01-01 18:44:33,1
2015-01-01 18:44:34,1
2015-01-01 18:44:35,1
2015-01-01 18:44:36,1
2015-01-01 18:44:39,1
2015-01-01 18:44:40,1
2015-01-01 18:44:41,2
2015-01-01 18:44:42,3
2015-01-01 18:44:43,4
2015-01-01 18:44:44,1
2015-01-01 18:44:48,1
2015-01-01 18:44:49,1
2015-01-01 18:44:51,2
2015-01-01 18:44:54,1
2015-01-01 18:44:55,2
2015-01-01 18:44:56,1
2015-01-01 18:44:58,1
2015-01-01 18:44:59,1
2015-01-01 18:45:01,1
2015-01-01 18:45:04,1
2015-01-01 18:45:05,1
2015-01-01 18:45:08,2
2015-01-01 18:45:09,1
2015-01-01 18:45:14,2
2015-01-01 18:45:15,3
2015-01-01 18:45:17,1
2015-01-01 18:45:20,1
2015-01-01 18:45:21,2
2015-01-01 18:45:23,1
2015-01-01 18:45:28,2
2015-01-01 18:45:29,3
2015-01-01 18:45:32,3
2015-01-01 18:45:40,2
2015-01-01 18:45:43,2
2015-01-01 18:45:44,1
2015-01-01 18:45:45,1
2015-01-01 18:45:46,1
2015-01-01 18:45:48,2
2015-01-01 18:45:49,1
2015-01-01 18:45:50,2
2015-01-01 18:45:51,1
2015-01-01 18:45:52,2
2015-01-01 18:45:55,2
2015-01-01 18:45:58,1
2015-01-01 18:45:59,2
2015-01-01 18:46:01,1
2015-01-01 18:46:04,1
2015-01-01 18:46:05,1
2015-01-01 18:46:06,1
2015-01-01 18:46:09,1
2015-01-01 18:46:10,1
2015-01-01 18:46:12,1
2015-01-01 18:46:13,1
2015-01-01 18:46:15,1
2015-01-01 18:46:16,1
2015-01-01 18:46:18,1
2015-01-01 18:46:19,1
2015-01-01 18:46:20,1
2015-01-01 18:46:22,3
2015-01-01 18:46:23,2
2015-01-01 18:46:26,2
2015-01-01 18:46:27,2
2015-01-01 18:46:29,2
2015-01-01 18:46:34,1
2015-01-01 18:46:35,1
2015-01-01 18:46:40,1
2015-01-01 18:46:42,1
2015-01-01 18:46:43,1
2015-01-01 18:46:45,1
2015-01-01 18:46:48,2
2015-01-01 18:46:49,1
2015-01-01 18:46:51,1
2015-01-01 18:46:52,1
2015-01-01 18:46:54,1
2015-01-01 18:46:57,1
2015-01-01 18:46:58,1
2015-01-01 18:47:01,2
2015-01-01 18:47:04,3
2015-01-01 18:47:05,1
2015-01-01 18:47:07,1
2015-01-01 18:47:09,1
2015-01-01 18:47:10,1
2015-01-01 18:47:11,1
2015-01-01 18:47:14,1
2015-01-01 18:47:16,1
2015-01-01 18:47:20,1
2015-01-01 18:47:23,1
2015-01-01 18:47:24,4
2015-01-01 18:47:25,3
2015-01-01 18:47:31,1
2015-01-01 18:47:34,1
2015-01-01 18:47:41,2
2015-01-01 18:47:43,1
2015-01-01 18:47:45,1
2015-01-01 18:47:46,1
2015-01-01 18:47:50,1
2015-01-01 18:47:52,1
2015-01-01 18:47:54,1
2015-01-01 18:47:57,2
2015-01-01 18:47:59,1
2015-01-01 18:48:01,1
2015-01-01 18:48:03,1
2015-01-01 18:48:04,1
2015-01-01 18:48:05,1
2015-01-01 18:48:08,3
2015-01-01 18:48:11,1
2015-01-01 18:48:14,1
2015-01-01 18:48:15,3
2015-01-01 18:48:16,1
2015-01-01 18:48:17,1
2015-01-01 18:48:18,1
2015-01-01 18:48:19,2
2015-01-01 18:48:25,1
2015-01-01 18:48:27,1
2015-01-01 18:48:29,1
2015-01-01 18:48:30,2
2015-01-01 18:48:31,1
2015-01-01 18:48:38,1
2015-01-01 18:48:39,1
2015-01-01 18:48:41,2
2015-01-01 18:48:43,1
2015-01-01 18:48:45,1
2015-01-01 18:48:47,1
2015-01-01 18:48:48,2
2015-01-01 18:48:50,2
2015-01-01 18:48:57,3
2015-01-01 18:48:58,1
2015-01-01 18:49:02,3
2015-01-01 18:49:04,2
2015-01-01 18:49:05,1
2015-01-01 18:49:06,1
2015-01-01 18:49:08,1
2015-01-01 18:49:11,1
2015-01-01 18:49:12,1
2015-01-01 18:49:17,1
2015-01-01 18:49:19,1
2015-01-01 18:49:20,1
2015-01-01 18:49:21,1
2015-01-01 18:49:25,1
2015-01-01 18:49:26,2
2015-01-01 18:49:29,1
2015-01-01 18:49:30,3
2015-01-01 18:49:33,2
2015-01-01 18:49:35,2
2015-01-01 18:49:38,2
2015-01-01 18:49:39,1
2015-01-01 18:49:40,1
2015-01-01 18:49:42,1
2015-01-01 18:49:44,2
2015-01-01 18:49:46,2
2015-01-01 18:49:49,2
2015-01-01 18:49:52,1
2015-01-01 18:49:55,1
2015-01-01 18:49:57,1
2015-01-01 18:50:05,2
2015-01-01 18:50:10,1
2015-01-01 18:50:12,1
2015-01-01 18:50:13,1
2015-01-01 18:50:14,1
2015-01-01 18:50:16,2
2015-01-01 18:50:17,1
2015-01-01 18:50:19,1
2015-01-01 18:50:21,2
2015-01-01 18:50:23,1
2015-01-01 18:50:24,1
2015-01-01 18:50:25,1
2015-01-01 18:50:26,2
2015-01-01 18:50:28,2
2015-01-01 18:50:31,1
2015-01-01 18:50:36,4
2015-01-01 18:50:37,1
2015-01-01 18:50:38,1
2015-01-01 18:50:39,1
2015-01-01 18:50:43,1
2015-01-01 18:50:46,2
2015-01-01 18:50:47,4
2015-01-01 18:50:48,1
2015-01-01 18:50:49,1
2015-01-01 18:50:50,1
2015-01-01 18:50:51,2
2015-01-01 18:50:54,3
2015-01-01 18:50:55,2
2015-01-01 18:50:58,1
2015-01-01 18:51:02,1
2015-01-01 18:51:07,4
2015-01-01 18:51:11,1
2015-01-01 18:51:13,1
2015-01-01 18:51:21,2
2015-01-01 18:51:22,1
2015-01-01 18:51:23,2
2015-01-01 18:51:26,3
2015-01-01 18:51:27,2
2015-01-01 18:51:29,1
2015-01-01 18:51:30,2
2015-01-01 18:51:31,1
2015-01-01 18:51:32,1
2015-01-01 18:51:33,1
2015-01-01 18:51:36,1
